"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.73507,0.73507,0,36981,0,1
1,0,1,2,200,0.27584,0.31918,0,37116,0,1
1,0,1,2,200,0.27584,0.31918,0,37116,1,1
2,0,1,4,200,0.30143,0.31902,0,25277,0,1
2,0,1,4,200,0.30143,0.31902,0,25277,1,1
1,0,0,6,200,0.27584,0.043347,0,37421,0,1
1,0,0,6,200,0.27584,0.043347,0,37421,1,1
3,0,1,8,100,0.019103,0.28601,0,25277,0,1
3,0,1,8,100,0.019103,0.28601,0,25277,1,1
2,0,0,10,200,0.30143,0.017588,0,36101,0,1
2,0,0,10,200,0.30143,0.017588,0,36101,1,1
4,0,1,12,100,0.058165,0.23942,0,35656,0,1
4,0,1,12,100,0.058165,0.23942,0,35656,1,1
3,0,0,14,100,0.019103,0.26691,0,25274,0,1
3,0,0,14,100,0.019103,0.26691,0,25274,1,1
5,0,1,16,200,0.2017,0.23271,0,28594,0,1
5,0,1,16,200,0.2017,0.23271,0,28594,1,1
4,0,0,18,100,0.058165,0.18125,0,27345,0,1
4,0,0,18,100,0.058165,0.18125,0,27345,1,1
6,0,1,20,200,0.15667,0.20513,0,25553,0,1
6,0,1,20,200,0.15667,0.20513,0,25553,1,1
5,0,0,22,200,0.2017,0.031003,0,28290,0,1
5,0,0,22,200,0.2017,0.031003,0,28290,1,1
7,0,1,24,200,0.14987,0.18917,0,23464,0,1
7,0,1,24,200,0.14987,0.18917,0,23464,1,1
6,0,0,26,200,0.15667,0.048464,0,24060,0,1
6,0,0,26,200,0.15667,0.048464,0,24060,1,1
8,0,1,28,200,0.092335,0.15143,0,17935,0,1
8,0,1,28,200,0.092335,0.15143,0,17935,1,1
7,0,0,30,200,0.14987,0.039303,0,25274,0,1
7,0,0,30,200,0.14987,0.039303,0,25274,1,1
9,0,1,32,200,0.11507,0.13396,0,29613,0,1
9,0,1,32,200,0.11507,0.13396,0,29613,1,1
8,0,0,34,200,0.092335,0.059091,0,21845,0,1
8,0,0,34,200,0.092335,0.059091,0,21845,1,1
10,0,1,36,200,0.072058,0.11702,0,23002,0,1
10,0,1,36,200,0.072058,0.11702,0,23002,1,1
9,0,0,38,200,0.11507,0.018893,0,29765,0,1
9,0,0,38,200,0.11507,0.018893,0,29765,1,1
11,0,1,40,200,0.094339,0.11264,0,27645,0,1
11,0,1,40,200,0.094339,0.11264,0,27645,1,1
10,0,0,42,200,0.072058,0.044961,0,23765,0,1
10,0,0,42,200,0.072058,0.044961,0,23765,1,1
12,0,1,44,200,0.061673,0.090124,0,21694,0,1
12,0,1,44,200,0.061673,0.090124,0,21694,1,1
11,0,0,46,200,0.094339,0.018301,0,18382,0,1
11,0,0,46,200,0.094339,0.018301,0,18382,1,1
0,0,0,48,200,0.73507,0,0,6672,0,1
0,0,0,48,200,0.73507,0,0,6672,1,1
12,0,0,50,200,0.061673,0.028451,0,26003,0,1
12,0,0,50,200,0.061673,0.028451,0,26003,1,1
