"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74323,0.74323,0,36981,0,1
1,0,1,2,200,0.29333,0.31814,0,25277,0,1
1,0,1,2,200,0.29333,0.31814,0,25277,1,1
2,0,1,4,200,0.27009,0.31392,0,37116,0,1
2,0,1,4,200,0.27009,0.31392,0,37116,1,1
1,0,0,6,200,0.29333,0.024805,0,36101,0,1
1,0,0,6,200,0.29333,0.024805,0,36101,1,1
3,0,1,8,100,0.053116,0.30609,0,25277,0,1
3,0,1,8,100,0.053116,0.30609,0,25277,1,1
2,0,0,10,200,0.27009,0.043834,0,37421,0,1
2,0,0,10,200,0.27009,0.043834,0,37421,1,1
4,0,1,12,200,0.21961,0.24961,0,28594,0,1
4,0,1,12,200,0.21961,0.24961,0,28594,1,1
3,0,0,14,100,0.053116,0.25297,0,25274,0,1
3,0,0,14,100,0.053116,0.25297,0,25274,1,1
5,0,1,16,100,0.018787,0.22206,0,35656,0,1
5,0,1,16,100,0.018787,0.22206,0,35656,1,1
4,0,0,18,200,0.21961,0.03,0,28290,0,1
4,0,0,18,200,0.21961,0.03,0,28290,1,1
6,0,1,20,200,0.16533,0.20118,0,25553,0,1
6,0,1,20,200,0.16533,0.20118,0,25553,1,1
5,0,0,22,100,0.018787,0.20328,0,27345,0,1
5,0,0,22,100,0.018787,0.20328,0,27345,1,1
7,0,1,24,200,0.1374,0.16868,0,23464,0,1
7,0,1,24,200,0.1374,0.16868,0,23464,1,1
6,0,0,26,200,0.16533,0.03585,0,24060,0,1
6,0,0,26,200,0.16533,0.03585,0,24060,1,1
8,0,1,28,200,0.09691,0.15143,0,17935,0,1
8,0,1,28,200,0.09691,0.15143,0,17935,1,1
7,0,0,30,200,0.1374,0.031278,0,25274,0,1
7,0,0,30,200,0.1374,0.031278,0,25274,1,1
9,0,1,32,200,0.080875,0.12893,0,23002,0,1
9,0,1,32,200,0.080875,0.12893,0,23002,1,1
8,0,0,34,200,0.09691,0.054522,0,21845,0,1
8,0,0,34,200,0.09691,0.054522,0,21845,1,1
10,0,1,36,200,0.097872,0.12223,0,29613,0,1
10,0,1,36,200,0.097872,0.12223,0,29613,1,1
9,0,0,38,200,0.080875,0.048059,0,23765,0,1
9,0,0,38,200,0.080875,0.048059,0,23765,1,1
11,0,1,40,200,0.090898,0.1036,0,27645,0,1
11,0,1,40,200,0.090898,0.1036,0,27645,1,1
10,0,0,42,200,0.097872,0.024357,0,29765,0,1
10,0,0,42,200,0.097872,0.024357,0,29765,1,1
12,0,1,44,200,0.062793,0.094218,0,21694,0,1
12,0,1,44,200,0.062793,0.094218,0,21694,1,1
11,0,0,46,200,0.090898,0.012702,0,18382,0,1
11,0,0,46,200,0.090898,0.012702,0,18382,1,1
0,0,0,48,200,0.74323,0,0,6672,0,1
0,0,0,48,200,0.74323,0,0,6672,1,1
12,0,0,50,200,0.062793,0.031426,0,26003,0,1
12,0,0,50,200,0.062793,0.031426,0,26003,1,1
