"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74023,0.74023,0,36981,0,1
1,0,1,2,200,0.29634,0.31847,0,25277,0,1
1,0,1,2,200,0.29634,0.31847,0,25277,1,1
2,0,1,4,200,0.27222,0.31588,0,37116,0,1
2,0,1,4,200,0.27222,0.31588,0,37116,1,1
1,0,0,6,200,0.29634,0.022136,0,36101,0,1
1,0,0,6,200,0.29634,0.022136,0,36101,1,1
3,0,1,8,100,0.040535,0.29867,0,25277,0,1
3,0,1,8,100,0.040535,0.29867,0,25277,1,1
2,0,0,10,200,0.27222,0.043655,0,37421,0,1
2,0,0,10,200,0.27222,0.043655,0,37421,1,1
4,0,1,12,200,0.21299,0.24336,0,28594,0,1
4,0,1,12,200,0.21299,0.24336,0,28594,1,1
3,0,0,14,100,0.040535,0.25814,0,25274,0,1
3,0,0,14,100,0.040535,0.25814,0,25274,1,1
5,0,1,16,100,0.033354,0.22849,0,35656,0,1
5,0,1,16,100,0.033354,0.22849,0,35656,1,1
4,0,0,18,200,0.21299,0.030372,0,28290,0,1
4,0,0,18,200,0.21299,0.030372,0,28290,1,1
6,0,1,20,200,0.16213,0.20265,0,25553,0,1
6,0,1,20,200,0.16213,0.20265,0,25553,1,1
5,0,0,22,100,0.033354,0.19514,0,27345,0,1
5,0,0,22,100,0.033354,0.19514,0,27345,1,1
7,0,1,24,200,0.14201,0.17626,0,23464,0,1
7,0,1,24,200,0.14201,0.17626,0,23464,1,1
6,0,0,26,200,0.16213,0.040517,0,24060,0,1
6,0,0,26,200,0.16213,0.040517,0,24060,1,1
8,0,1,28,200,0.09522,0.15143,0,17935,0,1
8,0,1,28,200,0.09522,0.15143,0,17935,1,1
7,0,0,30,200,0.14201,0.034247,0,25274,0,1
7,0,0,30,200,0.14201,0.034247,0,25274,1,1
9,0,1,32,200,0.10424,0.12657,0,29613,0,1
9,0,1,32,200,0.10424,0.12657,0,29613,1,1
8,0,0,34,200,0.09522,0.056214,0,21845,0,1
8,0,0,34,200,0.09522,0.056214,0,21845,1,1
10,0,1,36,200,0.077616,0.12453,0,23002,0,1
10,0,1,36,200,0.077616,0.12453,0,23002,1,1
9,0,0,38,200,0.10424,0.022336,0,29765,0,1
9,0,0,38,200,0.10424,0.022336,0,29765,1,1
11,0,1,40,200,0.092174,0.10695,0,27645,0,1
11,0,1,40,200,0.092174,0.10695,0,27645,1,1
10,0,0,42,200,0.077616,0.046914,0,23765,0,1
10,0,0,42,200,0.077616,0.046914,0,23765,1,1
12,0,1,44,200,0.06238,0.092706,0,21694,0,1
12,0,1,44,200,0.06238,0.092706,0,21694,1,1
11,0,0,46,200,0.092174,0.014773,0,18382,0,1
11,0,0,46,200,0.092174,0.014773,0,18382,1,1
0,0,0,48,200,0.74023,0,0,6672,0,1
0,0,0,48,200,0.74023,0,0,6672,1,1
12,0,0,50,200,0.06238,0.030326,0,26003,0,1
12,0,0,50,200,0.06238,0.030326,0,26003,1,1
