"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74273,0.74273,0,36981,0,1
1,0,1,2,200,0.29384,0.31819,0,25277,0,1
1,0,1,2,200,0.29384,0.31819,0,25277,1,1
2,0,1,4,200,0.27044,0.31425,0,37116,0,1
2,0,1,4,200,0.27044,0.31425,0,37116,1,1
1,0,0,6,200,0.29384,0.024359,0,36101,0,1
1,0,0,6,200,0.29384,0.024359,0,36101,1,1
3,0,1,8,100,0.051012,0.30485,0,25277,0,1
3,0,1,8,100,0.051012,0.30485,0,25277,1,1
2,0,0,10,200,0.27044,0.043804,0,37421,0,1
2,0,0,10,200,0.27044,0.043804,0,37421,1,1
4,0,1,12,200,0.2185,0.24856,0,28594,0,1
4,0,1,12,200,0.2185,0.24856,0,28594,1,1
3,0,0,14,100,0.051012,0.25384,0,25274,0,1
3,0,0,14,100,0.051012,0.25384,0,25274,1,1
5,0,1,16,100,0.021223,0.22314,0,35656,0,1
5,0,1,16,100,0.021223,0.22314,0,35656,1,1
4,0,0,18,200,0.2185,0.030063,0,28290,0,1
4,0,0,18,200,0.2185,0.030063,0,28290,1,1
6,0,1,20,200,0.1648,0.20143,0,25553,0,1
6,0,1,20,200,0.1648,0.20143,0,25553,1,1
5,0,0,22,100,0.021223,0.20192,0,27345,0,1
5,0,0,22,100,0.021223,0.20192,0,27345,1,1
7,0,1,24,200,0.13817,0.16995,0,23464,0,1
7,0,1,24,200,0.13817,0.16995,0,23464,1,1
6,0,0,26,200,0.1648,0.036631,0,24060,0,1
6,0,0,26,200,0.1648,0.036631,0,24060,1,1
8,0,1,28,200,0.096627,0.15143,0,17935,0,1
8,0,1,28,200,0.096627,0.15143,0,17935,1,1
7,0,0,30,200,0.13817,0.031775,0,25274,0,1
7,0,0,30,200,0.13817,0.031775,0,25274,1,1
9,0,1,32,200,0.08033,0.1282,0,23002,0,1
9,0,1,32,200,0.08033,0.1282,0,23002,1,1
8,0,0,34,200,0.096627,0.054805,0,21845,0,1
8,0,0,34,200,0.096627,0.054805,0,21845,1,1
10,0,1,36,200,0.098936,0.12296,0,29613,0,1
10,0,1,36,200,0.098936,0.12296,0,29613,1,1
9,0,0,38,200,0.08033,0.047868,0,23765,0,1
9,0,0,38,200,0.08033,0.047868,0,23765,1,1
11,0,1,40,200,0.091112,0.10416,0,27645,0,1
11,0,1,40,200,0.091112,0.10416,0,27645,1,1
10,0,0,42,200,0.098936,0.024019,0,29765,0,1
10,0,0,42,200,0.098936,0.024019,0,29765,1,1
12,0,1,44,200,0.062724,0.093966,0,21694,0,1
12,0,1,44,200,0.062724,0.093966,0,21694,1,1
11,0,0,46,200,0.091112,0.013048,0,18382,0,1
11,0,0,46,200,0.091112,0.013048,0,18382,1,1
0,0,0,48,200,0.74273,0,0,6672,0,1
0,0,0,48,200,0.74273,0,0,6672,1,1
12,0,0,50,200,0.062724,0.031242,0,26003,0,1
12,0,0,50,200,0.062724,0.031242,0,26003,1,1
