"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.73523,0.73523,0,36981,0,1
1,0,1,2,200,0.27572,0.31908,0,37116,0,1
1,0,1,2,200,0.27572,0.31908,0,37116,1,1
2,0,1,4,200,0.30127,0.319,0,25277,0,1
2,0,1,4,200,0.30127,0.319,0,25277,1,1
1,0,0,6,200,0.27572,0.043357,0,37421,0,1
1,0,0,6,200,0.27572,0.043357,0,37421,1,1
3,0,1,8,100,0.019789,0.28642,0,25277,0,1
3,0,1,8,100,0.019789,0.28642,0,25277,1,1
2,0,0,10,200,0.30127,0.017733,0,36101,0,1
2,0,0,10,200,0.30127,0.017733,0,36101,1,1
4,0,1,12,100,0.05737,0.23907,0,35656,0,1
4,0,1,12,100,0.05737,0.23907,0,35656,1,1
3,0,0,14,100,0.019789,0.26663,0,25274,0,1
3,0,0,14,100,0.019789,0.26663,0,25274,1,1
5,0,1,16,200,0.20207,0.23305,0,28594,0,1
5,0,1,16,200,0.20207,0.23305,0,28594,1,1
4,0,0,18,100,0.05737,0.1817,0,27345,0,1
4,0,0,18,100,0.05737,0.1817,0,27345,1,1
6,0,1,20,200,0.15684,0.20505,0,25553,0,1
6,0,1,20,200,0.15684,0.20505,0,25553,1,1
5,0,0,22,200,0.20207,0.030983,0,28290,0,1
5,0,0,22,200,0.20207,0.030983,0,28290,1,1
7,0,1,24,200,0.14962,0.18876,0,23464,0,1
7,0,1,24,200,0.14962,0.18876,0,23464,1,1
6,0,0,26,200,0.15684,0.048209,0,24060,0,1
6,0,0,26,200,0.15684,0.048209,0,24060,1,1
8,0,1,28,200,0.092427,0.15143,0,17935,0,1
8,0,1,28,200,0.092427,0.15143,0,17935,1,1
7,0,0,30,200,0.14962,0.039141,0,25274,0,1
7,0,0,30,200,0.14962,0.039141,0,25274,1,1
9,0,1,32,200,0.11472,0.13373,0,29613,0,1
9,0,1,32,200,0.11472,0.13373,0,29613,1,1
8,0,0,34,200,0.092427,0.058999,0,21845,0,1
8,0,0,34,200,0.092427,0.058999,0,21845,1,1
10,0,1,36,200,0.072236,0.11726,0,23002,0,1
10,0,1,36,200,0.072236,0.11726,0,23002,1,1
9,0,0,38,200,0.11472,0.019003,0,29765,0,1
9,0,0,38,200,0.11472,0.019003,0,29765,1,1
11,0,1,40,200,0.094269,0.11246,0,27645,0,1
11,0,1,40,200,0.094269,0.11246,0,27645,1,1
10,0,0,42,200,0.072236,0.045023,0,23765,0,1
10,0,0,42,200,0.072236,0.045023,0,23765,1,1
12,0,1,44,200,0.061695,0.090207,0,21694,0,1
12,0,1,44,200,0.061695,0.090207,0,21694,1,1
11,0,0,46,200,0.094269,0.018188,0,18382,0,1
11,0,0,46,200,0.094269,0.018188,0,18382,1,1
0,0,0,48,200,0.73523,0,0,6672,0,1
0,0,0,48,200,0.73523,0,0,6672,1,1
12,0,0,50,200,0.061695,0.028511,0,26003,0,1
12,0,0,50,200,0.061695,0.028511,0,26003,1,1
