"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74589,0.74589,0,36981,0,1
1,0,1,2,200,0.29063,0.31783,0,25277,0,1
1,0,1,2,200,0.29063,0.31783,0,25277,1,1
2,0,1,4,100,0.064383,0.31273,0,25277,0,1
2,0,1,4,100,0.064383,0.31273,0,25277,1,1
1,0,0,6,200,0.29063,0.027195,0,36101,0,1
1,0,0,6,200,0.29063,0.027195,0,36101,1,1
3,0,1,8,200,0.26817,0.31216,0,37116,0,1
3,0,1,8,200,0.26817,0.31216,0,37116,1,1
2,0,0,10,100,0.064383,0.24834,0,25274,0,1
2,0,0,10,100,0.064383,0.24834,0,25274,1,1
4,0,1,12,200,0.22553,0.25519,0,28594,0,1
4,0,1,12,200,0.22553,0.25519,0,28594,1,1
3,0,0,14,200,0.26817,0.043993,0,37421,0,1
3,0,0,14,200,0.26817,0.043993,0,37421,1,1
5,0,1,16,100,0.0057382,0.2163,0,35656,0,1
5,0,1,16,100,0.0057382,0.2163,0,35656,1,1
4,0,0,18,200,0.22553,0.029667,0,28290,0,1
4,0,0,18,200,0.22553,0.029667,0,28290,1,1
6,0,1,20,200,0.16819,0.19986,0,25553,0,1
6,0,1,20,200,0.16819,0.19986,0,25553,1,1
5,0,0,22,100,0.0057382,0.21056,0,27345,0,1
5,0,0,22,100,0.0057382,0.21056,0,27345,1,1
7,0,1,24,200,0.13326,0.16188,0,23464,0,1
7,0,1,24,200,0.13326,0.16188,0,23464,1,1
6,0,0,26,200,0.16819,0.031669,0,24060,0,1
6,0,0,26,200,0.16819,0.031669,0,24060,1,1
8,0,1,28,200,0.09842,0.15143,0,17935,0,1
8,0,1,28,200,0.09842,0.15143,0,17935,1,1
7,0,0,30,200,0.13326,0.028618,0,25274,0,1
7,0,0,30,200,0.13326,0.028618,0,25274,1,1
9,0,1,32,200,0.083792,0.13288,0,23002,0,1
9,0,1,32,200,0.083792,0.13288,0,23002,1,1
8,0,0,34,200,0.09842,0.053005,0,21845,0,1
8,0,0,34,200,0.09842,0.053005,0,21845,1,1
10,0,1,36,200,0.092168,0.11833,0,29613,0,1
10,0,1,36,200,0.092168,0.11833,0,29613,1,1
9,0,0,38,200,0.083792,0.049083,0,23765,0,1
9,0,0,38,200,0.083792,0.049083,0,23765,1,1
11,0,1,40,200,0.089754,0.1006,0,27645,0,1
11,0,1,40,200,0.089754,0.1006,0,27645,1,1
10,0,0,42,200,0.092168,0.026166,0,29765,0,1
10,0,0,42,200,0.092168,0.026166,0,29765,1,1
12,0,1,44,200,0.063161,0.09557,0,21694,0,1
12,0,1,44,200,0.063161,0.09557,0,21694,1,1
11,0,0,46,200,0.089754,0.010845,0,18382,0,1
11,0,0,46,200,0.089754,0.010845,0,18382,1,1
0,0,0,48,200,0.74589,0,0,6672,0,1
0,0,0,48,200,0.74589,0,0,6672,1,1
12,0,0,50,200,0.063161,0.03241,0,26003,0,1
12,0,0,50,200,0.063161,0.03241,0,26003,1,1
