"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.73914,0.73914,0,37582,0,1
1,0,1,2,200,0.11423,0.32609,0,37866,0,1
1,0,1,2,200,0.11423,0.32609,0,37866,1,1
2,0,1,4,200,0.30463,0.32352,0,27368,0,1
2,0,1,4,200,0.30463,0.32352,0,27368,1,1
1,0,0,6,200,0.11423,0.21186,0,26892,0,1
1,0,0,6,200,0.11423,0.21186,0,26892,1,1
3,0,1,8,200,0.29234,0.31283,0,35956,0,1
3,0,1,8,200,0.29234,0.31283,0,35956,1,1
2,0,0,10,200,0.30463,0.018892,0,38022,0,1
2,0,0,10,200,0.30463,0.018892,0,38022,1,1
4,0,1,12,200,0.17519,0.24937,0,28444,0,1
4,0,1,12,200,0.17519,0.24937,0,28444,1,1
3,0,0,14,200,0.29234,0.020497,0,36703,0,1
3,0,0,14,200,0.29234,0.020497,0,36703,1,1
5,0,1,16,200,0.13737,0.20205,0,25404,0,1
5,0,1,16,200,0.13737,0.20205,0,25404,1,1
4,0,0,18,200,0.17519,0.074188,0,28441,0,1
4,0,0,18,200,0.17519,0.074188,0,28441,1,1
6,0,1,20,200,0.082946,0.16467,0,19284,0,1
6,0,1,20,200,0.082946,0.16467,0,19284,1,1
5,0,0,22,200,0.13737,0.064676,0,25852,0,1
5,0,0,22,200,0.13737,0.064676,0,25852,1,1
7,0,1,24,200,0.12894,0.15217,0,20316,0,1
7,0,1,24,200,0.12894,0.15217,0,20316,1,1
6,0,0,26,200,0.082946,0.081727,0,18983,0,1
6,0,0,26,200,0.082946,0.081727,0,18983,1,1
8,0,1,28,200,0.095295,0.14024,0,30363,0,1
8,0,1,28,200,0.095295,0.14024,0,30363,1,1
7,0,0,30,200,0.12894,0.023227,0,19868,0,1
7,0,0,30,200,0.12894,0.023227,0,19868,1,1
9,0,1,32,200,0.10855,0.12641,0,24203,0,1
9,0,1,32,200,0.10855,0.12641,0,24203,1,1
8,0,0,34,200,0.095295,0.044944,0,30365,0,1
8,0,0,34,200,0.095295,0.044944,0,30365,1,1
10,0,1,36,200,0.066732,0.10166,0,27342,0,1
10,0,1,36,200,0.066732,0.10166,0,27342,1,1
9,0,0,38,200,0.10855,0.017855,0,24960,0,1
9,0,0,38,200,0.10855,0.017855,0,24960,1,1
0,0,0,40,200,0.73914,0,0,6672,0,1
0,0,0,40,200,0.73914,0,0,6672,1,1
10,0,0,42,200,0.066732,0.034927,0,26770,0,1
10,0,0,42,200,0.066732,0.034927,0,26770,1,1
