"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.036e-09,0,200,2,1.5022,7,3
3,1.036e-09,1,200,3,1.5022,0,0
3,3.588e-06,2,200,2,0.6405,5,5
3,3.588e-06,3,200,1,0.6405,1,1
