"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.8649e-09,0,200,2,1.5025,7,7
3,2.8649e-09,1,200,3,1.5025,0,0
3,9.9664e-06,2,200,2,0.6205,5,5
3,9.9664e-06,3,200,1,0.6205,1,1
3,0.00017384,4,100,2,0.12607,9,9
3,0.00017384,5,100,1,0.12607,3,3
