"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.2948e-09,0,200,2,1.5025,7,7
3,8.2948e-09,1,200,3,1.5025,0,0
3,2.8803e-05,2,200,2,0.62217,5,5
3,2.8803e-05,3,200,1,0.62217,1,1
3,0.0005024,4,100,2,0.11626,9,9
3,0.0005024,5,100,1,0.11626,3,3
