"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5028e-10,0,200,2,1.5025,7,7
3,3.5028e-10,1,200,3,1.5025,0,0
3,1.2209e-06,2,200,2,0.61895,5,5
3,1.2209e-06,3,200,1,0.61895,1,1
3,2.1295e-05,4,100,2,0.13518,9,9
3,2.1295e-05,5,100,1,0.13518,3,3
