"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8417e-09,0,200,2,1.5025,7,7
3,1.8417e-09,1,200,3,1.5025,0,0
3,6.3784e-06,2,200,2,0.62002,5,5
3,6.3784e-06,3,200,1,0.62002,1,1
3,0.00011126,4,100,2,0.12887,9,9
3,0.00011126,5,100,1,0.12887,3,3
