"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.39e-08,0,200,2,1.5024,7,7
3,1.39e-08,1,200,3,1.5024,0,0
3,4.8237e-05,2,200,2,0.62336,5,5
3,4.8237e-05,3,200,1,0.62336,1,1
3,0.00084138,4,100,2,0.10926,9,9
3,0.00084138,5,100,1,0.10926,3,3
