"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9386e-08,0,200,2,1.5024,7,7
3,2.9386e-08,1,200,3,1.5024,0,0
3,0.00010206,2,200,2,0.62574,5,5
3,0.00010206,3,200,1,0.62574,1,1
3,0.0017801,4,100,2,0.095251,9,9
3,0.0017801,5,100,1,0.095251,3,3
