"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.6224e-09,0,200,2,1.5025,7,7
3,5.6224e-09,1,200,3,1.5025,0,0
3,1.9534e-05,2,200,2,0.62145,5,5
3,1.9534e-05,3,200,1,0.62145,1,1
3,0.00034073,4,100,2,0.12047,9,9
3,0.00034073,5,100,1,0.12047,3,3
