"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.0602e-08,0,200,2,1.5024,7,7
3,5.0602e-08,1,200,3,1.5024,0,0
3,0.00017581,2,200,2,0.62812,5,5
3,0.00017581,3,200,1,0.62812,1,1
3,0.0030665,4,100,2,0.081244,9,9
3,0.0030665,5,100,1,0.081244,3,3
