"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1511e-10,0,200,2,1.5025,7,7
3,1.1511e-10,1,200,3,1.5025,0,0
3,3.9869e-07,2,200,2,0.61859,5,5
3,3.9869e-07,3,200,1,0.61859,1,1
3,6.9536e-06,4,100,2,0.13728,9,9
3,6.9536e-06,5,100,1,0.13728,3,3
