"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.7986e-10,0,200,2,1.5025,7,7
3,5.7986e-10,1,200,3,1.5025,0,0
3,2.0181e-06,2,200,2,0.61919,5,5
3,2.0181e-06,3,200,1,0.61919,1,1
3,3.5203e-05,4,100,2,0.13377,9,9
3,3.5203e-05,5,100,1,0.13377,3,3
