"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.3793e-11,0,200,2,1.5025,7,7
3,6.3793e-11,1,200,3,1.5025,0,0
3,2.2422e-07,2,200,2,0.61848,5,5
3,2.2422e-07,3,200,1,0.61848,1,1
3,3.9114e-06,4,100,2,0.13798,9,9
3,3.9114e-06,5,100,1,0.13798,3,3
