"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1254e-08,0,200,2,1.5024,7,7
3,3.1254e-08,1,200,3,1.5024,0,0
3,0.00010853,2,200,2,0.62598,5,5
3,0.00010853,3,200,1,0.62598,1,1
3,0.0018931,4,100,2,0.09385,9,9
3,0.0018931,5,100,1,0.09385,3,3
