"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5899e-10,0,200,2,1.5025,7,7
3,2.5899e-10,1,200,3,1.5025,0,0
3,8.9699e-07,2,200,2,0.61883,5,5
3,8.9699e-07,3,200,1,0.61883,1,1
3,1.5646e-05,4,100,2,0.13588,9,9
3,1.5646e-05,5,100,1,0.13588,3,3
