"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1962e-05,0,200,2,28.724,11,7
3,2.1962e-05,1,200,3,28.724,0,0
3,0.00060567,2,200,2,1.6977,5,5
3,0.00060567,3,200,1,1.6977,1,1
3,0.00018491,4,100,2,0.95131,13,9
3,0.00018491,5,100,1,0.95131,7,3
