"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0427e-05,0,200,2,28.723,11,7
3,1.0427e-05,1,200,3,28.723,0,0
3,0.00028743,2,200,2,1.5877,5,5
3,0.00028743,3,200,1,1.5877,1,1
3,8.7754e-05,4,100,2,1.0372,13,9
3,8.7754e-05,5,100,1,1.0372,7,3
