"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.3846e-05,0,200,2,28.727,11,7
3,9.3846e-05,1,200,3,28.727,0,0
3,8.1987e-05,2,100,2,0.21165,9,9
3,8.1987e-05,3,100,1,0.21165,3,3
3,0.0025869,4,200,2,2.1848,5,5
3,0.0025869,5,200,1,2.1848,1,1
