"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8238e-05,0,200,2,28.724,11,7
3,1.8238e-05,1,200,3,28.724,0,0
3,0.00050278,2,200,2,1.6663,5,5
3,0.00050278,3,200,1,1.6663,1,1
3,0.0001535,4,100,2,0.97585,13,9
3,0.0001535,5,100,1,0.97585,7,3
