"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.1825e-05,0,200,2,28.726,11,7
3,9.1825e-05,1,200,3,28.726,0,0
3,0.0025316,2,200,2,2.067,5,5
3,0.0025316,3,200,1,2.067,1,1
3,0.0007729,4,100,2,0.66282,13,9
3,0.0007729,5,100,1,0.66282,7,3
