"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.9861e-05,0,200,2,28.726,11,7
3,8.9861e-05,1,200,3,28.726,0,0
3,0.0024768,2,200,2,2.0591,5,5
3,0.0024768,3,200,1,2.0591,1,1
3,0.00075619,4,100,2,0.66896,13,9
3,0.00075619,5,100,1,0.66896,7,3
