"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00010632,0,200,2,28.727,11,7
3,0.00010632,1,200,3,28.727,0,0
3,0.0029315,2,200,2,2.122,5,5
3,0.0029315,3,200,1,2.122,1,1
3,0.00089498,4,100,2,0.61985,13,9
3,0.00089498,5,100,1,0.61985,7,3
