"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4859e-05,0,200,2,28.73,11,7
3,1.4859e-05,1,200,3,28.73,0,0
3,1.2977e-05,2,100,2,0.32241,9,9
3,1.2977e-05,3,100,1,0.32241,3,3
3,0.00040947,4,200,2,2.6247,5,5
3,0.00040947,5,200,1,2.6247,1,1
