"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.3356e-06,0,200,2,28.723,11,7
3,7.3356e-06,1,200,3,28.723,0,0
3,0.00020219,2,200,2,1.5485,5,5
3,0.00020219,3,200,1,1.5485,1,1
3,6.173e-05,4,100,2,1.0679,13,9
3,6.173e-05,5,100,1,1.0679,7,3
