"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.4683e-05,0,200,2,28.728,11,7
3,5.4683e-05,1,200,3,28.728,0,0
3,4.7786e-05,2,100,2,0.25515,9,9
3,4.7786e-05,3,100,1,0.25515,3,3
3,0.0015078,4,200,2,2.3576,5,5
3,0.0015078,5,200,1,2.3576,1,1
