"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00010208,0,200,2,28.727,11,7
3,0.00010208,1,200,3,28.727,0,0
3,0.0028142,2,200,2,2.1063,5,5
3,0.0028142,3,200,1,2.1063,1,1
3,0.00085919,4,100,2,0.63213,13,9
3,0.00085919,5,100,1,0.63213,7,3
