"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8339e-06,0,200,2,28.722,11,7
3,1.8339e-06,1,200,3,28.722,0,0
3,5.0548e-05,2,200,2,1.4464,5,5
3,5.0548e-05,3,200,1,1.4464,1,1
3,1.5432e-05,4,100,2,1.1477,13,9
3,1.5432e-05,5,100,1,1.1477,7,3
