"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.7883e-05,0,200,2,28.726,11,7
3,8.7883e-05,1,200,3,28.726,0,0
3,0.0024227,2,200,2,2.0513,5,5
3,0.0024227,3,200,1,2.0513,1,1
3,0.00073966,4,100,2,0.6751,13,9
3,0.00073966,5,100,1,0.6751,7,3
