"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.314e-06,0,200,2,28.722,11,7
3,1.314e-06,1,200,3,28.722,0,0
3,3.6191e-05,2,200,2,1.4307,5,5
3,3.6191e-05,3,200,1,1.4307,1,1
3,1.1049e-05,4,100,2,1.1599,13,9
3,1.1049e-05,5,100,1,1.1599,7,3
