"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.9139e-07,0,200,2,28.722,11,7
3,3.9139e-07,1,200,3,28.722,0,0
3,1.0767e-05,2,200,2,1.3914,5,5
3,1.0767e-05,3,200,1,1.3914,1,1
3,3.2874e-06,4,100,2,1.1906,13,9
3,3.2874e-06,5,100,1,1.1906,7,3
