"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2957,1.2957,0,0,0,1
1,0,1,2,200,0.85624,0.85624,0,0,0,1
1,0,1,2,200,0.85624,0.85624,0,0,1,1
2,0,1,4,100,0.071526,0.16877,0,6797,0,1
2,0,1,4,100,0.071526,0.16877,0,6797,1,1
3,0,1,6,200,0.8559,0.8559,0,0,0,1
3,0,1,6,200,0.8559,0.8559,0,0,1,1
4,0,1,8,100,0.010833,0.13347,0,6426,0,1
4,0,1,8,100,0.010833,0.13347,0,6426,1,1
5,0,1,10,100,0.063601,0.15354,0,5658,0,1
5,0,1,10,100,0.063601,0.15354,0,5658,1,1
6,0,1,12,100,0.13349,0.21529,0,0,0,1
6,0,1,12,100,0.13349,0.21529,0,0,1,1
3,0,0,14,200,0.8559,5.3257e-07,0,5654,0,1
3,0,0,14,200,0.8559,5.3257e-07,0,5654,1,1
2,0,0,16,100,0.071526,0.09724,0,6802,0,1
2,0,0,16,100,0.071526,0.09724,0,6802,1,1
4,0,0,18,100,0.010833,0.12263,0,6045,0,1
4,0,0,18,100,0.010833,0.12263,0,6045,1,1
7,0,1,20,100,0.0026605,0.13454,0,5654,0,1
7,0,1,20,100,0.0026605,0.13454,0,5654,1,1
1,0,0,22,200,0.85624,4.9153e-07,0,0,0,1
1,0,0,22,200,0.85624,4.9153e-07,0,0,1,1
0,0,0,24,200,1.2957,0,0,5445,0,1
0,0,0,24,200,1.2957,0,0,5445,1,1
8,0,1,26,100,0.025504,0.17676,0,6797,0,1
8,0,1,26,100,0.025504,0.17676,0,6797,1,1
5,0,0,28,100,0.063601,0.089939,0,5458,0,1
5,0,0,28,100,0.063601,0.089939,0,5458,1,1
7,0,0,30,100,0.0026605,0.13188,0,5656,0,1
7,0,0,30,100,0.0026605,0.13188,0,5656,1,1
9,0,1,32,100,0.073414,0.17513,0,7954,0,1
9,0,1,32,100,0.073414,0.17513,0,7954,1,1
8,0,0,34,100,0.025504,0.15125,0,5656,0,1
8,0,0,34,100,0.025504,0.15125,0,5656,1,1
10,0,1,36,100,0.013722,0.16397,0,7741,0,1
10,0,1,36,100,0.013722,0.16397,0,7741,1,1
9,0,0,38,100,0.073414,0.10171,0,6426,0,1
9,0,0,38,100,0.073414,0.10171,0,6426,1,1
11,0,1,40,100,0.018554,0.16234,0,5658,0,1
11,0,1,40,100,0.018554,0.16234,0,5658,1,1
10,0,0,42,100,0.013722,0.15025,0,12096,0,1
10,0,0,42,100,0.013722,0.15025,0,12096,1,1
12,0,1,44,100,0.060374,0.16199,0,4285,0,1
12,0,1,44,100,0.060374,0.16199,0,4285,1,1
11,0,0,46,100,0.018554,0.14378,0,6045,0,1
11,0,0,46,100,0.018554,0.14378,0,6045,1,1
6,0,0,48,100,0.13349,0.081804,0,5458,0,1
6,0,0,48,100,0.13349,0.081804,0,5458,1,1
12,0,0,50,100,0.060374,0.10162,0,6802,0,1
12,0,0,50,100,0.060374,0.10162,0,6802,1,1
