"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2968,1.2968,0,24576,0,1
1,0,1,2,200,0.85659,0.85659,0,64713376,0,1
1,0,1,2,200,0.85659,0.85659,0,64713376,1,1
2,0,1,4,100,0.12011,0.19311,0,6797,0,1
2,0,1,4,100,0.12011,0.19311,0,6797,1,1
3,0,1,6,200,0.85649,0.85649,0,0,0,1
3,0,1,6,200,0.85649,0.85649,0,0,1,1
4,0,1,8,100,0.030535,0.14001,0,6426,0,1
4,0,1,8,100,0.030535,0.14001,0,6426,1,1
5,0,1,10,100,0.1068,0.17519,0,5658,0,1
5,0,1,10,100,0.1068,0.17519,0,5658,1,1
6,0,1,12,100,0.098346,0.19785,0,0,0,1
6,0,1,12,100,0.098346,0.19785,0,0,1,1
3,0,0,14,200,0.85649,3.9237e-07,0,5654,0,1
3,0,0,14,200,0.85649,3.9237e-07,0,5654,1,1
2,0,0,16,100,0.12011,0.073002,0,6802,0,1
2,0,0,16,100,0.12011,0.073002,0,6802,1,1
4,0,0,18,100,0.030535,0.10947,0,6045,0,1
4,0,0,18,100,0.030535,0.10947,0,6045,1,1
7,0,1,20,100,0.0074993,0.1448,0,5654,0,1
7,0,1,20,100,0.0074993,0.1448,0,5654,1,1
1,0,0,22,200,0.85659,3.6213e-07,0,0,0,1
1,0,0,22,200,0.85659,3.6213e-07,0,0,1,1
0,0,0,24,200,1.2968,0,0,5445,0,1
0,0,0,24,200,1.2968,0,0,5445,1,1
8,0,1,26,100,0.013832,0.16698,0,6797,0,1
8,0,1,26,100,0.013832,0.16698,0,6797,1,1
5,0,0,28,100,0.1068,0.068388,0,5458,0,1
5,0,0,28,100,0.1068,0.068388,0,5458,1,1
7,0,0,30,100,0.0074993,0.1373,0,5656,0,1
7,0,0,30,100,0.0074993,0.1373,0,5656,1,1
9,0,1,32,100,0.039814,0.16112,0,7954,0,1
9,0,1,32,100,0.039814,0.16112,0,7954,1,1
8,0,0,34,100,0.013832,0.15315,0,5656,0,1
8,0,0,34,100,0.013832,0.15315,0,5656,1,1
10,0,1,36,100,0.0074418,0.1587,0,7741,0,1
10,0,1,36,100,0.0074418,0.1587,0,7741,1,1
9,0,0,38,100,0.039814,0.1213,0,6426,0,1
9,0,0,38,100,0.039814,0.1213,0,6426,1,1
11,0,1,40,100,0.010062,0.15703,0,5658,0,1
11,0,1,40,100,0.010062,0.15703,0,5658,1,1
10,0,0,42,100,0.0074418,0.15126,0,12096,0,1
10,0,0,42,100,0.0074418,0.15126,0,12096,1,1
12,0,1,44,100,0.032742,0.15271,0,4285,0,1
12,0,1,44,100,0.032742,0.15271,0,4285,1,1
11,0,0,46,100,0.010062,0.14697,0,6045,0,1
11,0,0,46,100,0.010062,0.14697,0,6045,1,1
6,0,0,48,100,0.098346,0.099501,0,5458,0,1
6,0,0,48,100,0.098346,0.099501,0,5458,1,1
12,0,0,50,100,0.032742,0.11997,0,6802,0,1
12,0,0,50,100,0.032742,0.11997,0,6802,1,1
