"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2993,1.2993,0,1,0,1
1,0,1,2,200,0.85786,0.85786,0,0,0,1
1,0,1,2,200,0.85786,0.85786,0,0,1,1
2,0,1,4,200,0.85729,0.85729,0,0,0,1
2,0,1,4,200,0.85729,0.85729,0,0,1,1
1,0,0,6,200,0.85786,7.5299e-08,0,0,0,1
1,0,0,6,200,0.85786,7.5299e-08,0,0,1,1
3,0,1,8,100,0.22763,0.24698,0,6797,0,1
3,0,1,8,100,0.22763,0.24698,0,6797,1,1
4,0,1,10,100,0.02045,0.15918,0,0,0,1
4,0,1,10,100,0.02045,0.15918,0,0,1,1
5,0,1,12,100,0.10958,0.17219,0,6426,0,1
5,0,1,12,100,0.10958,0.17219,0,6426,1,1
6,0,1,14,100,0.20241,0.22309,0,5658,0,1
6,0,1,14,100,0.20241,0.22309,0,5658,1,1
7,0,1,16,100,0.00059693,0.15162,0,6797,0,1
7,0,1,16,100,0.00059693,0.15162,0,6797,1,1
0,0,0,18,200,1.2993,0,0,5445,0,1
0,0,0,18,200,1.2993,0,0,5445,1,1
3,0,0,20,100,0.22763,0.019351,0,6802,0,1
3,0,0,20,100,0.22763,0.019351,0,6802,1,1
5,0,0,22,100,0.10958,0.062609,0,6045,0,1
5,0,0,22,100,0.10958,0.062609,0,6045,1,1
8,0,1,24,100,0.026913,0.17185,0,5654,0,1
8,0,1,24,100,0.026913,0.17185,0,5654,1,1
2,0,0,26,200,0.85729,8.1587e-08,0,5654,0,1
2,0,0,26,200,0.85729,8.1587e-08,0,5654,1,1
9,0,1,28,100,0.00032116,0.15042,0,7741,0,1
9,0,1,28,100,0.00032116,0.15042,0,7741,1,1
7,0,0,30,100,0.00059693,0.15102,0,5656,0,1
7,0,0,30,100,0.00059693,0.15102,0,5656,1,1
6,0,0,32,100,0.20241,0.020684,0,5458,0,1
6,0,0,32,100,0.20241,0.020684,0,5458,1,1
8,0,0,34,100,0.026913,0.14493,0,5656,0,1
8,0,0,34,100,0.026913,0.14493,0,5656,1,1
10,0,1,36,100,0.00043425,0.14986,0,5658,0,1
10,0,1,36,100,0.00043425,0.14986,0,5658,1,1
9,0,0,38,100,0.00032116,0.1501,0,12096,0,1
9,0,0,38,100,0.00032116,0.1501,0,12096,1,1
11,0,1,40,100,0.0017182,0.14826,0,7954,0,1
11,0,1,40,100,0.0017182,0.14826,0,7954,1,1
10,0,0,42,100,0.00043425,0.14943,0,6045,0,1
10,0,0,42,100,0.00043425,0.14943,0,6045,1,1
12,0,1,44,100,0.001413,0.14709,0,4285,0,1
12,0,1,44,100,0.001413,0.14709,0,4285,1,1
11,0,0,46,100,0.0017182,0.14654,0,6426,0,1
11,0,0,46,100,0.0017182,0.14654,0,6426,1,1
4,0,0,48,100,0.02045,0.13873,0,5458,0,1
4,0,0,48,100,0.02045,0.13873,0,5458,1,1
12,0,0,50,100,0.001413,0.14568,0,6802,0,1
12,0,0,50,100,0.001413,0.14568,0,6802,1,1
