"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2952,1.2952,0,0,0,1
1,0,1,2,200,0.85618,0.85618,0,0,0,1
1,0,1,2,200,0.85618,0.85618,0,0,1,1
2,0,1,4,200,0.85552,0.85552,0,0,0,1
2,0,1,4,200,0.85552,0.85552,0,0,1,1
1,0,0,6,200,0.85618,5.5275e-07,0,0,0,1
1,0,0,6,200,0.85618,5.5275e-07,0,0,1,1
3,0,1,8,100,0.048495,0.15714,0,6797,0,1
3,0,1,8,100,0.048495,0.15714,0,6797,1,1
4,0,1,10,100,0.15011,0.22355,0,0,0,1
4,0,1,10,100,0.15011,0.22355,0,0,1,1
5,0,1,12,100,0.0049839,0.13202,0,6426,0,1
5,0,1,12,100,0.0049839,0.13202,0,6426,1,1
6,0,1,14,100,0.043121,0.1432,0,5658,0,1
6,0,1,14,100,0.043121,0.1432,0,5658,1,1
7,0,1,16,100,0.092877,0.18354,0,7954,0,1
7,0,1,16,100,0.092877,0.18354,0,7954,1,1
0,0,0,18,200,1.2952,0,0,5445,0,1
0,0,0,18,200,1.2952,0,0,5445,1,1
3,0,0,20,100,0.048495,0.10864,0,6802,0,1
3,0,0,20,100,0.048495,0.10864,0,6802,1,1
5,0,0,22,100,0.0049839,0.12704,0,6045,0,1
5,0,0,22,100,0.0049839,0.12704,0,6045,1,1
8,0,1,24,100,0.001224,0.13003,0,5654,0,1
8,0,1,24,100,0.001224,0.13003,0,5654,1,1
2,0,0,26,200,0.85552,5.989e-07,0,5654,0,1
2,0,0,26,200,0.85552,5.989e-07,0,5654,1,1
9,0,1,28,100,0.032266,0.182,0,6797,0,1
9,0,1,28,100,0.032266,0.182,0,6797,1,1
7,0,0,30,100,0.092877,0.090659,0,6426,0,1
7,0,0,30,100,0.092877,0.090659,0,6426,1,1
6,0,0,32,100,0.043121,0.10008,0,5458,0,1
6,0,0,32,100,0.043121,0.10008,0,5458,1,1
8,0,0,34,100,0.001224,0.1288,0,5656,0,1
8,0,0,34,100,0.001224,0.1288,0,5656,1,1
10,0,1,36,100,0.07638,0.16785,0,4285,0,1
10,0,1,36,100,0.07638,0.16785,0,4285,1,1
9,0,0,38,100,0.032266,0.14974,0,5656,0,1
9,0,0,38,100,0.032266,0.14974,0,5656,1,1
11,0,1,40,100,0.01736,0.1668,0,7741,0,1
11,0,1,40,100,0.01736,0.1668,0,7741,1,1
10,0,0,42,100,0.07638,0.091472,0,6802,0,1
10,0,0,42,100,0.07638,0.091472,0,6802,1,1
12,0,1,44,100,0.023473,0.1653,0,5658,0,1
12,0,1,44,100,0.023473,0.1653,0,5658,1,1
11,0,0,46,100,0.01736,0.14944,0,12096,0,1
11,0,0,46,100,0.01736,0.14944,0,12096,1,1
4,0,0,48,100,0.15011,0.073431,0,5458,0,1
4,0,0,48,100,0.15011,0.073431,0,5458,1,1
12,0,0,50,100,0.023473,0.14183,0,6045,0,1
12,0,0,50,100,0.023473,0.14183,0,6045,1,1
