"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2633,-1.2637,0,0,0,1
1,0,2,2,200,0.83589,-0.85568,0,6855,0,1
1,0,2,2,200,0.83589,-0.85568,0,6855,1,1
2,0,2,4,200,0.83517,-0.85487,0,10671,0,1
2,0,2,4,200,0.83517,-0.85487,0,10671,1,1
1,0,3,6,200,0.83589,-0.01979,0,2251,0,1
1,0,3,6,200,0.83589,-0.01979,0,2251,1,1
3,0,2,8,200,0.11796,-0.2765,0,9427,0,1
3,0,2,8,200,0.11796,-0.2765,0,9427,1,1
2,0,3,10,200,0.83517,-0.019701,0,15607,0,1
2,0,3,10,200,0.83517,-0.019701,0,15607,1,1
4,0,2,12,200,0.047073,-0.25298,0,9628,0,1
4,0,2,12,200,0.047073,-0.25298,0,9628,1,1
3,0,3,14,200,0.11796,-0.15854,0,8986,0,1
3,0,3,14,200,0.11796,-0.15854,0,8986,1,1
5,0,2,16,200,0.041792,-0.25046,0,8143,0,1
5,0,2,16,200,0.041792,-0.25046,0,8143,1,1
4,0,3,18,200,0.047073,-0.20591,0,8148,0,1
4,0,3,18,200,0.047073,-0.20591,0,8148,1,1
0,0,3,20,200,1.2633,-0.00036678,0,8795,0,1
0,0,3,20,200,1.2633,-0.00036678,0,8795,1,1
5,0,3,22,200,0.041792,-0.20867,0,9632,0,1
5,0,3,22,200,0.041792,-0.20867,0,9632,1,1
