"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2985,1.2985,0,1,0,1
1,0,1,2,200,0.85755,0.85755,0,188944256,0,1
1,0,1,2,200,0.85755,0.85755,0,188944256,1,1
2,0,1,4,200,0.85696,0.85696,0,0,0,1
2,0,1,4,200,0.85696,0.85696,0,0,1,1
1,0,0,6,200,0.85755,1.6419e-07,0,0,0,1
1,0,0,6,200,0.85755,1.6419e-07,0,0,1,1
3,0,1,8,100,0.19431,0.23027,0,6797,0,1
3,0,1,8,100,0.19431,0.23027,0,6797,1,1
4,0,1,10,100,0.044591,0.17116,0,0,0,1
4,0,1,10,100,0.044591,0.17116,0,0,1,1
5,0,1,12,100,0.079877,0.1596,0,6426,0,1
5,0,1,12,100,0.079877,0.1596,0,6426,1,1
6,0,1,14,100,0.17278,0.20823,0,5658,0,1
6,0,1,14,100,0.17278,0.20823,0,5658,1,1
7,0,1,16,100,0.0028399,0.15545,0,6797,0,1
7,0,1,16,100,0.0028399,0.15545,0,6797,1,1
0,0,0,18,200,1.2985,0,0,5445,0,1
0,0,0,18,200,1.2985,0,0,5445,1,1
3,0,0,20,100,0.19431,0.035962,0,6802,0,1
3,0,0,20,100,0.19431,0.035962,0,6802,1,1
5,0,0,22,100,0.079877,0.079719,0,6045,0,1
5,0,0,22,100,0.079877,0.079719,0,6045,1,1
8,0,1,24,100,0.019617,0.16281,0,5654,0,1
8,0,1,24,100,0.019617,0.16281,0,5654,1,1
2,0,0,26,200,0.85696,1.7791e-07,0,5654,0,1
2,0,0,26,200,0.85696,1.7791e-07,0,5654,1,1
9,0,1,28,100,0.001528,0.15249,0,7741,0,1
9,0,1,28,100,0.001528,0.15249,0,7741,1,1
7,0,0,30,100,0.0028399,0.15261,0,5656,0,1
7,0,0,30,100,0.0028399,0.15261,0,5656,1,1
6,0,0,32,100,0.17278,0.035453,0,5458,0,1
6,0,0,32,100,0.17278,0.035453,0,5458,1,1
8,0,0,34,100,0.019617,0.14319,0,5656,0,1
8,0,0,34,100,0.019617,0.14319,0,5656,1,1
10,0,1,36,100,0.0020659,0.15141,0,5658,0,1
10,0,1,36,100,0.0020659,0.15141,0,5658,1,1
9,0,0,38,100,0.001528,0.15096,0,12096,0,1
9,0,0,38,100,0.001528,0.15096,0,12096,1,1
11,0,1,40,100,0.0081746,0.14957,0,7954,0,1
11,0,1,40,100,0.0081746,0.14957,0,7954,1,1
10,0,0,42,100,0.0020659,0.14934,0,6045,0,1
10,0,0,42,100,0.0020659,0.14934,0,6045,1,1
12,0,1,44,100,0.0067226,0.14664,0,4285,0,1
12,0,1,44,100,0.0067226,0.14664,0,4285,1,1
11,0,0,46,100,0.0081746,0.1414,0,6426,0,1
11,0,0,46,100,0.0081746,0.1414,0,6426,1,1
4,0,0,48,100,0.044591,0.12657,0,5458,0,1
4,0,0,48,100,0.044591,0.12657,0,5458,1,1
12,0,0,50,100,0.0067226,0.13991,0,6802,0,1
12,0,0,50,100,0.0067226,0.13991,0,6802,1,1
