"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2971,1.2971,0,0,0,1
1,0,1,2,200,0.85668,0.85668,0,0,0,1
1,0,1,2,200,0.85668,0.85668,0,0,1,1
2,0,1,4,100,0.1329,0.19952,0,6797,0,1
2,0,1,4,100,0.1329,0.19952,0,6797,1,1
3,0,1,6,200,0.85664,0.85664,0,0,0,1
3,0,1,6,200,0.85664,0.85664,0,0,1,1
4,0,1,8,100,0.037382,0.14256,0,6426,0,1
4,0,1,8,100,0.037382,0.14256,0,6426,1,1
5,0,1,10,100,0.11818,0.18089,0,5658,0,1
5,0,1,10,100,0.11818,0.18089,0,5658,1,1
6,0,1,12,100,0.089088,0.19325,0,0,0,1
6,0,1,12,100,0.089088,0.19325,0,0,1,1
3,0,0,14,200,0.85664,3.5543e-07,0,5654,0,1
3,0,0,14,200,0.85664,3.5543e-07,0,5654,1,1
2,0,0,16,100,0.1329,0.06662,0,6802,0,1
2,0,0,16,100,0.1329,0.06662,0,6802,1,1
4,0,0,18,100,0.037382,0.10518,0,6045,0,1
4,0,0,18,100,0.037382,0.10518,0,6045,1,1
7,0,1,20,100,0.0091808,0.1477,0,5654,0,1
7,0,1,20,100,0.0091808,0.1477,0,5654,1,1
1,0,0,22,200,0.85668,3.2804e-07,0,0,0,1
1,0,0,22,200,0.85668,3.2804e-07,0,0,1,1
0,0,0,24,200,1.2971,0,0,5445,0,1
0,0,0,24,200,1.2971,0,0,5445,1,1
8,0,1,26,100,0.011347,0.1647,0,6797,0,1
8,0,1,26,100,0.011347,0.1647,0,6797,1,1
5,0,0,28,100,0.11818,0.062714,0,5458,0,1
5,0,0,28,100,0.11818,0.062714,0,5458,1,1
7,0,0,30,100,0.0091808,0.13852,0,5656,0,1
7,0,0,30,100,0.0091808,0.13852,0,5656,1,1
9,0,1,32,100,0.032663,0.15828,0,7954,0,1
9,0,1,32,100,0.032663,0.15828,0,7954,1,1
8,0,0,34,100,0.011347,0.15335,0,5656,0,1
8,0,0,34,100,0.011347,0.15335,0,5656,1,1
10,0,1,36,100,0.0061053,0.15747,0,7741,0,1
10,0,1,36,100,0.0061053,0.15747,0,7741,1,1
9,0,0,38,100,0.032663,0.12562,0,6426,0,1
9,0,0,38,100,0.032663,0.12562,0,6426,1,1
11,0,1,40,100,0.0082549,0.15585,0,5658,0,1
11,0,1,40,100,0.0082549,0.15585,0,5658,1,1
10,0,0,42,100,0.0061053,0.15137,0,12096,0,1
10,0,0,42,100,0.0061053,0.15137,0,12096,1,1
12,0,1,44,100,0.026862,0.15097,0,4285,0,1
12,0,1,44,100,0.026862,0.15097,0,4285,1,1
11,0,0,46,100,0.0082549,0.14759,0,6045,0,1
11,0,0,46,100,0.0082549,0.14759,0,6045,1,1
6,0,0,48,100,0.089088,0.10416,0,5458,0,1
6,0,0,48,100,0.089088,0.10416,0,5458,1,1
12,0,0,50,100,0.026862,0.1241,0,6802,0,1
12,0,0,50,100,0.026862,0.1241,0,6802,1,1
