"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2954,1.2954,0,24576,0,1
1,0,1,2,200,0.85625,0.85625,0,10303488,0,1
1,0,1,2,200,0.85625,0.85625,0,10303488,1,1
2,0,1,4,200,0.85559,0.85559,0,0,0,1
2,0,1,4,200,0.85559,0.85559,0,0,1,1
1,0,0,6,200,0.85625,5.3235e-07,0,0,0,1
1,0,0,6,200,0.85625,5.3235e-07,0,0,1,1
3,0,1,8,100,0.056157,0.16098,0,6797,0,1
3,0,1,8,100,0.056157,0.16098,0,6797,1,1
4,0,1,10,100,0.14457,0.22079,0,0,0,1
4,0,1,10,100,0.14457,0.22079,0,0,1,1
5,0,1,12,100,0.0066826,0.13235,0,6426,0,1
5,0,1,12,100,0.0066826,0.13235,0,6426,1,1
6,0,1,14,100,0.049934,0.14661,0,5658,0,1
6,0,1,14,100,0.049934,0.14661,0,5658,1,1
7,0,1,16,100,0.086137,0.18061,0,7954,0,1
7,0,1,16,100,0.086137,0.18061,0,7954,1,1
0,0,0,18,200,1.2954,0,0,5445,0,1
0,0,0,18,200,1.2954,0,0,5445,1,1
3,0,0,20,100,0.056157,0.10482,0,6802,0,1
3,0,0,20,100,0.056157,0.10482,0,6802,1,1
5,0,0,22,100,0.0066826,0.12567,0,6045,0,1
5,0,0,22,100,0.0066826,0.12567,0,6045,1,1
8,0,1,24,100,0.0016412,0.13147,0,5654,0,1
8,0,1,24,100,0.0016412,0.13147,0,5654,1,1
2,0,0,26,200,0.85559,5.768e-07,0,5654,0,1
2,0,0,26,200,0.85559,5.768e-07,0,5654,1,1
9,0,1,28,100,0.029924,0.18021,0,6797,0,1
9,0,1,28,100,0.029924,0.18021,0,6797,1,1
7,0,0,30,100,0.086137,0.09447,0,6426,0,1
7,0,0,30,100,0.086137,0.09447,0,6426,1,1
6,0,0,32,100,0.049934,0.09668,0,5458,0,1
6,0,0,32,100,0.049934,0.09668,0,5458,1,1
8,0,0,34,100,0.0016412,0.12983,0,5656,0,1
8,0,0,34,100,0.0016412,0.12983,0,5656,1,1
10,0,1,36,100,0.0161,0.16583,0,7741,0,1
10,0,1,36,100,0.0161,0.16583,0,7741,1,1
9,0,0,38,100,0.029924,0.15029,0,5656,0,1
9,0,0,38,100,0.029924,0.15029,0,5656,1,1
11,0,1,40,100,0.070837,0.16579,0,4285,0,1
11,0,1,40,100,0.070837,0.16579,0,4285,1,1
10,0,0,42,100,0.0161,0.14973,0,12096,0,1
10,0,0,42,100,0.0161,0.14973,0,12096,1,1
12,0,1,44,100,0.021769,0.16428,0,5658,0,1
12,0,1,44,100,0.021769,0.16428,0,5658,1,1
11,0,0,46,100,0.070837,0.094958,0,6802,0,1
11,0,0,46,100,0.070837,0.094958,0,6802,1,1
4,0,0,48,100,0.14457,0.076221,0,5458,0,1
4,0,0,48,100,0.14457,0.076221,0,5458,1,1
12,0,0,50,100,0.021769,0.14251,0,6045,0,1
12,0,0,50,100,0.021769,0.14251,0,6045,1,1
