"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2998,1.2998,0,0,0,1
1,0,1,2,200,0.8581,0.8581,0,0,0,1
1,0,1,2,200,0.8581,0.8581,0,0,1,1
2,0,1,4,200,0.85754,0.85754,0,0,0,1
2,0,1,4,200,0.85754,0.85754,0,0,1,1
1,0,0,6,200,0.8581,6.8484e-09,0,0,0,1
1,0,0,6,200,0.8581,6.8484e-09,0,0,1,1
3,0,1,8,100,0.25328,0.25985,0,6797,0,1
3,0,1,8,100,0.25328,0.25985,0,6797,1,1
4,0,1,10,100,0.0018599,0.14995,0,0,0,1
4,0,1,10,100,0.0018599,0.14995,0,0,1,1
5,0,1,12,100,0.13563,0.18348,0,6426,0,1
5,0,1,12,100,0.13563,0.18348,0,6426,1,1
6,0,1,14,100,0.22522,0.23453,0,5658,0,1
6,0,1,14,100,0.22522,0.23453,0,5658,1,1
0,0,0,16,200,1.2998,0,0,5445,0,1
0,0,0,16,200,1.2998,0,0,5445,1,1
7,0,1,18,100,4.9323e-06,0.14924,0,6797,0,1
7,0,1,18,100,4.9323e-06,0.14924,0,6797,1,1
3,0,0,20,100,0.25328,0.0065647,0,6802,0,1
3,0,0,20,100,0.25328,0.0065647,0,6802,1,1
5,0,0,22,100,0.13563,0.047847,0,6045,0,1
5,0,0,22,100,0.13563,0.047847,0,6045,1,1
8,0,1,24,100,0.03331,0.1792,0,5654,0,1
8,0,1,24,100,0.03331,0.1792,0,5654,1,1
2,0,0,26,200,0.85754,7.4203e-09,0,5654,0,1
2,0,0,26,200,0.85754,7.4203e-09,0,5654,1,1
9,0,-1,28,0,2.6524e-06,0.14914,0,-1,0,1
9,0,-1,28,0,2.6524e-06,0.14914,0,-1,1,1
7,0,0,30,100,4.9323e-06,0.14923,0,5656,0,1
7,0,0,30,100,4.9323e-06,0.14923,0,5656,1,1
6,0,0,32,100,0.22522,0.0093157,0,5458,0,1
6,0,0,32,100,0.22522,0.0093157,0,5458,1,1
8,0,0,34,100,0.03331,0.14588,0,5656,0,1
8,0,0,34,100,0.03331,0.14588,0,5656,1,1
10,0,1,36,100,3.5912e-06,0.14908,0,5658,0,1
10,0,1,36,100,3.5912e-06,0.14908,0,5658,1,1
9,0,-1,38,0,2.6524e-06,0.14914,0,-1,0,1
9,0,-1,38,0,2.6524e-06,0.14914,0,-1,1,1
11,0,1,40,100,1.4201e-05,0.14888,0,7954,0,1
11,0,1,40,100,1.4201e-05,0.14888,0,7954,1,1
10,0,0,42,100,3.5912e-06,0.14908,0,6045,0,1
10,0,0,42,100,3.5912e-06,0.14908,0,6045,1,1
12,0,1,44,100,1.1683e-05,0.14879,0,4285,0,1
12,0,1,44,100,1.1683e-05,0.14879,0,4285,1,1
11,0,0,46,100,1.4201e-05,0.14887,0,6426,0,1
11,0,0,46,100,1.4201e-05,0.14887,0,6426,1,1
4,0,0,48,100,0.0018599,0.14809,0,5458,0,1
4,0,0,48,100,0.0018599,0.14809,0,5458,1,1
12,0,0,50,100,1.1683e-05,0.14878,0,6802,0,1
12,0,0,50,100,1.1683e-05,0.14878,0,6802,1,1
