"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.2975,1.2975,0,24576,0,1
1,0,1,2,200,0.85683,0.85683,0,0,0,1
1,0,1,2,200,0.85683,0.85683,0,0,1,1
2,0,1,4,200,0.85679,0.85679,0,10432128,0,1
2,0,1,4,200,0.85679,0.85679,0,10432128,1,1
1,0,0,6,200,0.85683,3.1108e-07,0,5654,0,1
1,0,0,6,200,0.85683,3.1108e-07,0,5654,1,1
3,0,1,8,100,0.14826,0.20722,0,6797,0,1
3,0,1,8,100,0.14826,0.20722,0,6797,1,1
4,0,1,10,100,0.077972,0.18773,0,0,0,1
4,0,1,10,100,0.077972,0.18773,0,0,1,1
5,0,1,12,100,0.046512,0.14608,0,6426,0,1
5,0,1,12,100,0.046512,0.14608,0,6426,1,1
6,0,1,14,100,0.13183,0.18773,0,5658,0,1
6,0,1,14,100,0.13183,0.18773,0,5658,1,1
7,0,1,16,100,0.0086902,0.16212,0,6797,0,1
7,0,1,16,100,0.0086902,0.16212,0,6797,1,1
0,0,0,18,200,1.2975,0,0,5445,0,1
0,0,0,18,200,1.2975,0,0,5445,1,1
3,0,0,20,100,0.14826,0.058961,0,6802,0,1
3,0,0,20,100,0.14826,0.058961,0,6802,1,1
5,0,0,22,100,0.046512,0.099565,0,6045,0,1
5,0,0,22,100,0.046512,0.099565,0,6045,1,1
8,0,1,24,100,0.011423,0.1513,0,5654,0,1
8,0,1,24,100,0.011423,0.1513,0,5654,1,1
2,0,0,26,200,0.85679,2.8711e-07,0,0,0,1
2,0,0,26,200,0.85679,2.8711e-07,0,0,1,1
9,0,1,28,100,0.0046756,0.15609,0,7741,0,1
9,0,1,28,100,0.0046756,0.15609,0,7741,1,1
7,0,0,30,100,0.0086902,0.15343,0,5656,0,1
7,0,0,30,100,0.0086902,0.15343,0,5656,1,1
6,0,0,32,100,0.13183,0.055903,0,5458,0,1
6,0,0,32,100,0.13183,0.055903,0,5458,1,1
8,0,0,34,100,0.011423,0.13988,0,5656,0,1
8,0,0,34,100,0.011423,0.13988,0,5656,1,1
10,0,1,36,100,0.025015,0.15534,0,7954,0,1
10,0,1,36,100,0.025015,0.15534,0,7954,1,1
9,0,0,38,100,0.0046756,0.15141,0,12096,0,1
9,0,0,38,100,0.0046756,0.15141,0,12096,1,1
11,0,1,40,100,0.0063219,0.15454,0,5658,0,1
11,0,1,40,100,0.0063219,0.15454,0,5658,1,1
10,0,0,42,100,0.025015,0.13032,0,6426,0,1
10,0,0,42,100,0.025015,0.13032,0,6426,1,1
12,0,1,44,100,0.020571,0.14925,0,4285,0,1
12,0,1,44,100,0.020571,0.14925,0,4285,1,1
11,0,0,46,100,0.0063219,0.14822,0,6045,0,1
11,0,0,46,100,0.0063219,0.14822,0,6045,1,1
4,0,0,48,100,0.077972,0.10976,0,5458,0,1
4,0,0,48,100,0.077972,0.10976,0,5458,1,1
12,0,0,50,100,0.020571,0.12868,0,6802,0,1
12,0,0,50,100,0.020571,0.12868,0,6802,1,1
