"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5913e-09,0,200,2,1.2645,19,19
3,2.5913e-09,1,200,3,1.2645,0,0
3,1.4551e-08,2,200,2,0.12036,13,13
3,1.4551e-08,3,200,1,0.12036,7,7
3,1.4723e-09,4,200,2,0.83466,5,5
3,1.4723e-09,5,200,1,0.83466,1,1
3,1.3268e-08,6,200,2,0.025395,21,21
3,1.3268e-08,7,200,1,0.025395,15,15
3,7.7649e-09,8,200,2,0.026716,17,17
3,7.7649e-09,9,200,1,0.026716,11,11
3,1.8967e-09,10,200,2,0.83429,9,9
3,1.8967e-09,11,200,1,0.83429,3,3
