"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5913e-09,0,200,2,1.2594,19,19
3,2.5913e-09,1,200,3,1.2594,0,0
3,1.4551e-08,2,200,2,0.12346,13,13
3,1.4551e-08,3,200,1,0.12346,7,7
3,1.4745e-09,4,200,2,0.83417,9,9
3,1.4745e-09,5,200,1,0.83417,3,3
3,1.3287e-08,6,200,2,0.031913,21,21
3,1.3287e-08,7,200,1,0.031913,15,15
3,7.7717e-09,8,200,2,0.034983,17,17
3,7.7717e-09,9,200,1,0.034983,11,11
3,1.8961e-09,10,200,2,0.83453,5,5
3,1.8961e-09,11,200,1,0.83453,1,1
