"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.1461e-06,0,200,2,1.2605,19,19
3,4.1461e-06,1,200,3,1.2605,0,0
3,2.3309e-05,2,200,2,0.12285,13,13
3,2.3309e-05,3,200,1,0.12285,7,7
3,2.3571e-06,4,200,2,0.83427,9,9
3,2.3571e-06,5,200,1,0.83427,3,3
3,2.1231e-05,6,200,2,0.030632,21,21
3,2.1231e-05,7,200,1,0.030632,15,15
3,1.244e-05,8,200,2,0.033359,17,17
3,1.244e-05,9,200,1,0.033359,11,11
3,3.0345e-06,10,200,2,0.83448,5,5
3,3.0345e-06,11,200,1,0.83448,1,1
