"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2697e-07,0,200,2,1.2644,19,19
3,1.2697e-07,1,200,3,1.2644,0,0
3,7.1391e-07,2,200,2,0.12045,13,13
3,7.1391e-07,3,200,1,0.12045,7,7
3,7.2205e-08,4,200,2,0.83465,5,5
3,7.2205e-08,5,200,1,0.83465,1,1
3,6.5026e-07,6,200,2,0.025593,21,21
3,6.5026e-07,7,200,1,0.025593,15,15
3,3.8101e-07,8,200,2,0.026968,17,17
3,3.8101e-07,9,200,1,0.026968,11,11
3,9.295e-08,10,200,2,0.8343,9,9
3,9.295e-08,11,200,1,0.8343,3,3
