"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0316e-06,0,200,2,1.2638,19,19
3,2.0316e-06,1,200,3,1.2638,0,0
3,1.1422e-05,2,200,2,0.12078,13,13
3,1.1422e-05,3,200,1,0.12078,7,7
3,1.155e-06,4,200,2,0.8346,5,5
3,1.155e-06,5,200,1,0.8346,1,1
3,1.0403e-05,6,200,2,0.026286,21,21
3,1.0403e-05,7,200,1,0.026286,15,15
3,6.0953e-06,8,200,2,0.027847,17,17
3,6.0953e-06,9,200,1,0.027847,11,11
3,1.4869e-06,10,200,2,0.83432,9,9
3,1.4869e-06,11,200,1,0.83432,3,3
