"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.6337e-07,0,200,2,1.2598,19,19
3,6.6337e-07,1,200,3,1.2598,0,0
3,3.7295e-06,2,200,2,0.12323,13,13
3,3.7295e-06,3,200,1,0.12323,7,7
3,3.7717e-07,4,200,2,0.83421,9,9
3,3.7717e-07,5,200,1,0.83421,3,3
3,3.397e-06,6,200,2,0.031421,21,21
3,3.397e-06,7,200,1,0.031421,15,15
3,1.9904e-06,8,200,2,0.034359,17,17
3,1.9904e-06,9,200,1,0.034359,11,11
3,4.8554e-07,10,200,2,0.83451,5,5
3,4.8554e-07,11,200,1,0.83451,1,1
