"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7315e-07,0,200,2,1.2643,19,19
3,3.7315e-07,1,200,3,1.2643,0,0
3,2.0979e-06,2,200,2,0.12053,13,13
3,2.0979e-06,3,200,1,0.12053,7,7
3,2.1214e-07,4,200,2,0.83464,5,5
3,2.1214e-07,5,200,1,0.83464,1,1
3,1.9107e-06,6,200,2,0.025758,21,21
3,1.9107e-06,7,200,1,0.025758,15,15
3,1.1197e-06,8,200,2,0.027177,17,17
3,1.1197e-06,9,200,1,0.027177,11,11
3,2.7313e-07,10,200,2,0.8343,9,9
3,2.7313e-07,11,200,1,0.8343,3,3
