"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2698e-05,0,200,2,1.2612,19,19
3,1.2698e-05,1,200,3,1.2612,0,0
3,7.1386e-05,2,200,2,0.12238,13,13
3,7.1386e-05,3,200,1,0.12238,7,7
3,7.2189e-06,4,200,2,0.83434,5,9
3,7.2189e-06,5,200,1,0.83434,1,3
3,6.502e-05,6,200,2,0.029644,21,21
3,6.502e-05,7,200,1,0.029644,15,15
3,3.8097e-05,8,200,2,0.032106,17,17
3,3.8097e-05,9,200,1,0.032106,11,11
3,9.2934e-06,10,200,2,0.83445,9,5
3,9.2934e-06,11,200,1,0.83445,3,1
