"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.3287e-08,0,200,2,1.2596,19,19
3,9.3287e-08,1,200,3,1.2596,0,0
3,5.2443e-07,2,200,2,0.12338,13,13
3,5.2443e-07,3,200,1,0.12338,7,7
3,5.302e-08,4,200,2,0.83418,9,9
3,5.302e-08,5,200,1,0.83418,3,3
3,4.7772e-07,6,200,2,0.031749,21,21
3,4.7772e-07,7,200,1,0.031749,15,15
3,2.7993e-07,8,200,2,0.034775,17,17
3,2.7993e-07,9,200,1,0.034775,11,11
3,6.8277e-08,10,200,2,0.83452,5,5
3,6.8277e-08,11,200,1,0.83452,1,1
