"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.7406e-06,0,200,2,1.2633,19,19
3,6.7406e-06,1,200,3,1.2633,0,0
3,3.7893e-05,2,200,2,0.12114,13,13
3,3.7893e-05,3,200,1,0.12114,7,7
3,3.832e-06,4,200,2,0.83454,9,5
3,3.832e-06,5,200,1,0.83454,3,1
3,3.4513e-05,6,200,2,0.027044,21,21
3,3.4513e-05,7,200,1,0.027044,15,15
3,2.0222e-05,8,200,2,0.028808,17,17
3,2.0222e-05,9,200,1,0.028808,11,11
3,4.933e-06,10,200,2,0.83435,5,9
3,4.933e-06,11,200,1,0.83435,1,3
