"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.2796e-06,0,200,2,1.2632,19,19
3,7.2796e-06,1,200,3,1.2632,0,0
3,4.0923e-05,2,200,2,0.12117,13,13
3,4.0923e-05,3,200,1,0.12117,7,7
3,4.1385e-06,4,200,2,0.83454,9,5
3,4.1385e-06,5,200,1,0.83454,3,1
3,3.7274e-05,6,200,2,0.02711,21,21
3,3.7274e-05,7,200,1,0.02711,15,15
3,2.1839e-05,8,200,2,0.028892,17,17
3,2.1839e-05,9,200,1,0.028892,11,11
3,5.3276e-06,10,200,2,0.83435,5,9
3,5.3276e-06,11,200,1,0.83435,1,3
