"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.0168e-06,0,200,2,1.2606,19,19
3,5.0168e-06,1,200,3,1.2606,0,0
3,2.8205e-05,2,200,2,0.12279,13,13
3,2.8205e-05,3,200,1,0.12279,7,7
3,2.8522e-06,4,200,2,0.83428,9,9
3,2.8522e-06,5,200,1,0.83428,3,3
3,2.5689e-05,6,200,2,0.030501,21,21
3,2.5689e-05,7,200,1,0.030501,15,15
3,1.5052e-05,8,200,2,0.033192,17,17
3,1.5052e-05,9,200,1,0.033192,11,11
3,3.6718e-06,10,200,2,0.83448,5,5
3,3.6718e-06,11,200,1,0.83448,1,1
