"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.5429e-07,0,200,2,1.2955,47,31
3,4.5429e-07,1,200,3,1.2955,0,0
3,4.6028e-06,2,200,2,0.18735,15,13
3,4.6028e-06,3,200,1,0.18735,7,7
3,4.8086e-08,4,200,2,0.8545,5,5
3,4.8086e-08,5,200,1,0.8545,1,1
3,5.906e-07,6,200,2,0.048447,33,25
3,5.906e-07,7,200,1,0.048447,27,19
3,4.2015e-07,8,200,2,0.098849,37,29
3,4.2015e-07,9,200,1,0.098849,31,23
3,2.4388e-06,10,200,2,0.13361,23,17
3,2.4388e-06,11,200,1,0.13361,13,11
3,5.7871e-08,12,200,2,0.85427,9,9
3,5.7871e-08,13,200,1,0.85427,3,3
3,2.0888e-06,14,100,2,0.025155,41,33
3,2.0888e-06,15,100,1,0.025155,35,27
3,4.1466e-06,16,100,2,0.035443,29,21
3,4.1466e-06,17,100,1,0.035443,21,15
