"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.3546e-07,0,200,2,1.2641,19,19
3,9.3546e-07,1,200,3,1.2641,0,0
3,5.2594e-06,2,200,2,0.12064,13,13
3,5.2594e-06,3,200,1,0.12064,7,7
3,5.3192e-07,4,200,2,0.83462,5,5
3,5.3192e-07,5,200,1,0.83462,1,1
3,4.7903e-06,6,200,2,0.025989,21,21
3,4.7903e-06,7,200,1,0.025989,15,15
3,2.8068e-06,8,200,2,0.02747,17,17
3,2.8068e-06,9,200,1,0.02747,11,11
3,6.8467e-07,10,200,2,0.83431,9,9
3,6.8467e-07,11,200,1,0.83431,3,3
