"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5281e-05,0,200,2,1.291,47,39
3,1.5281e-05,1,200,3,1.291,0,0
3,0.00015484,2,200,2,0.18008,15,15
3,0.00015484,3,200,1,0.18008,7,7
3,0.00010577,4,100,2,0.022972,45,37
3,0.00010577,5,100,1,0.022972,39,31
3,1.6174e-06,6,200,2,0.85343,5,9
3,1.6174e-06,7,200,1,0.85343,1,3
3,1.9867e-05,8,200,2,0.051879,29,29
3,1.9867e-05,9,200,1,0.051879,21,21
3,1.4134e-05,10,200,2,0.099209,33,33
3,1.4134e-05,11,200,1,0.099209,27,27
3,8.204e-05,12,200,2,0.11815,23,23
3,8.204e-05,13,200,1,0.11815,13,13
3,9.0113e-05,14,100,2,0.021204,49,41
3,9.0113e-05,15,100,1,0.021204,43,35
3,1.9475e-06,16,200,2,0.85338,9,5
3,1.9475e-06,17,200,1,0.85338,3,1
3,0.0050825,18,100,2,0.022066,17,17
3,0.0050825,19,100,1,0.022066,11,11
3,0.0092018,20,100,2,0.019162,25,25
3,0.0092018,21,100,1,0.019162,19,19
