"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.0139e-05,0,200,2,1.2923,47,39
3,4.0139e-05,1,200,3,1.2923,0,0
3,0.0004067,2,200,2,0.18207,15,15
3,0.0004067,3,200,1,0.18207,7,7
3,0.00023427,4,100,2,0.015893,49,41
3,0.00023427,5,100,1,0.015893,43,35
3,4.2485e-06,6,200,2,0.85372,5,9
3,4.2485e-06,7,200,1,0.85372,1,3
3,5.2185e-05,8,200,2,0.050941,33,29
3,5.2185e-05,9,200,1,0.050941,27,21
3,3.7124e-05,10,200,2,0.09911,37,33
3,3.7124e-05,11,200,1,0.09911,31,27
3,0.00021549,12,200,2,0.12238,23,23
3,0.00021549,13,200,1,0.12238,13,13
3,0.00028064,14,100,2,0.017062,45,37
3,0.00028064,15,100,1,0.017062,39,31
3,5.115e-06,16,200,2,0.85362,9,5
3,5.115e-06,17,200,1,0.85362,3,1
3,0.01335,18,100,2,0.016352,17,17
3,0.01335,19,100,1,0.016352,11,11
3,0.02417,20,100,2,0.013962,25,25
3,0.02417,21,100,1,0.013962,19,19
