"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3322e-06,0,200,2,1.2638,19,19
3,2.3322e-06,1,200,3,1.2638,0,0
3,1.3112e-05,2,200,2,0.12081,13,13
3,1.3112e-05,3,200,1,0.12081,7,7
3,1.326e-06,4,200,2,0.83459,5,5
3,1.326e-06,5,200,1,0.83459,1,1
3,1.1942e-05,6,200,2,0.026352,21,21
3,1.1942e-05,7,200,1,0.026352,15,15
3,6.9973e-06,8,200,2,0.027931,17,17
3,6.9973e-06,9,200,1,0.027931,11,11
3,1.7069e-06,10,200,2,0.83432,9,9
3,1.7069e-06,11,200,1,0.83432,3,3
