"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.1864e-05,0,200,2,1.2926,47,31
3,4.1864e-05,1,200,3,1.2926,0,0
3,0.00042419,2,200,2,0.18262,15,13
3,0.00042419,3,200,1,0.18262,7,7
3,4.4313e-06,4,200,2,0.8538,9,5
3,4.4313e-06,5,200,1,0.8538,3,1
3,5.4429e-05,6,200,2,0.050681,29,25
3,5.4429e-05,7,200,1,0.050681,21,19
3,3.8721e-05,8,200,2,0.099083,33,29
3,3.8721e-05,9,200,1,0.099083,27,23
3,0.00022476,10,200,2,0.12355,23,17
3,0.00022476,11,200,1,0.12355,13,11
3,5.3349e-06,12,200,2,0.85369,5,9
3,5.3349e-06,13,200,1,0.85369,1,3
3,0.00038215,14,100,2,0.019401,37,21
3,0.00038215,15,100,1,0.019401,31,15
3,0.00019251,16,100,2,0.01377,41,33
3,0.00019251,17,100,1,0.01377,35,27
